progreso,A1_error_deg,A2_error_deg,A3_error_deg,A4_error_deg,A5_error_deg,A6_error_deg
0.7797797797797797,0.15093230856582518,0.1109009749696952,-0.08974885307740976,0.12013505527590021,0.08251787339796834,-0.08744265250785554
0.7807807807807807,0.15086863350167756,0.1156697077522324,-0.0891109480104717,0.11975744188210126,0.07535801708828416,-0.08730398318972421
0.7817817817817818,0.15073521908155896,0.11560471929655591,-0.0919798168735042,0.11896058324547278,0.07579671526509202,-0.0870055444868405
0.7827827827827828,0.15060180466144057,0.11783497408413268,-0.09388129834917436,0.11816490178602154,0.07291114917763508,-0.08670878746563826
0.7837837837837838,0.15046839024132197,0.13096763427712688,-0.09118768973472413,0.11737481191816192,0.05423532783492391,-0.08642001843242442
0.7847847847847848,0.15033497582120336,0.15229710227789894,-0.08499259163080808,0.11658936769594792,0.023612488474192617,-0.08613737552533651
0.7857857857857857,0.15020156140108476,0.24305835406248377,-0.049137817851217847,0.11584327482508529,-0.1082086211567983,-0.08590662451014097
0.7867867867867868,0.15006814698096616,0.3327725247659714,-0.013752089116650268,0.11509647925151986,-0.23825956862564368,-0.08567490052197213
0.7877877877877878,0.14993473256084755,0.39543710087487227,0.00951664262090901,0.11433153052480137,-0.3225813269052935,-0.08541804139866827
0.7887887887887888,0.14955874646778589,0.4120622548940247,0.00843473099843095,0.11209049702605303,-0.3380793260100603,-0.08458252495589802
0.7897897897897898,0.14915850320742985,0.418747142379857,0.005572205490395277,0.10970138658163328,-0.3470683185667056,-0.08368914278118167
0.7907907907907907,0.1487582599470738,0.4252609938296672,0.0027306559583308854,0.10731226112219852,-0.35606927809031674,-0.08279576060646487
0.7917917917917918,0.14835801668671778,0.43632296840259244,0.0014601574773251969,0.10492226479189265,-0.36514513250883596,-0.08190150756087711
0.7927927927927928,0.14795777342636174,0.4478868048374096,0.00036301635368829466,0.10253217236549092,-0.37422925119162187,-0.08100715841919381
0.7937937937937938,0.1475575301660057,0.506401746377307,0.022672415770571774,0.10017065050965977,-0.4625017362407746,-0.08015103750573838
0.7947947947947948,0.14715728690564966,0.5743769852144993,0.04969805843070674,0.09781488541058539,-0.5667300861547844,-0.07930261929498572
0.7957957957957957,0.14666607926794017,0.5810379272545276,0.04626519181282163,0.09487825518866651,-0.5726249588106498,-0.07820100639123506
0.7967967967967968,0.1459990071673467,0.5407114954866898,0.018589273924035865,0.09086301906258114,-0.5062166421007674,-0.07666868374768798
0.7977977977977978,0.14533193506675346,0.5019170757308586,-0.006928710030777552,0.08684946461817787,-0.4453780551206137,-0.07513871545849549
0.7987987987987988,0.1446648629661602,0.4637929112303141,-0.031502597889513595,0.08283664590951037,-0.38697622489722505,-0.07360977719933315
0.7997997997997998,0.14399779086556697,0.4220148518348452,-0.05653477703954479,0.07882231068432632,-0.3261343195987507,-0.07207901912035108
0.8008008008008007,0.1433307187649735,0.3780661618087606,-0.0818392084418349,0.0748070745582414,-0.26384286475072116,-0.07054717996028792
0.8018018018018018,0.14266364666438025,0.3707488231340079,-0.08968661281707568,0.0708091357294533,-0.25265897747026145,-0.06903885431373746
0.8028028028028028,0.141996574563787,0.39232955052533214,-0.08376236253766933,0.06682484254631131,-0.2817932823820044,-0.06754907821673761
0.8038038038038038,0.1411236693073079,0.34207414357857147,-0.11375699881499202,0.06157212904642417,-0.20775796720960216,-0.06554717081141836
0.8048048048048048,0.14019022488733301,0.24631457947354818,-0.1656644840795991,0.05593452721808266,-0.07007652848304957,-0.06337893066835765
0.8058058058058059,0.13925678046735812,0.15146188623940304,-0.21677741078563884,0.05029610857292373,0.06925733066394457,-0.0612094653000721
0.8068068068068068,0.13832333604738323,0.05784947228451642,-0.266803661816013,0.044656572810648276,0.210851117738855,-0.05903832425611011
0.8078078078078078,0.13738989162740833,-0.036849707436118706,-0.31712912005357907,0.039016865877201656,0.35242470661556524,-0.05686718321214901
0.8088088088088088,0.13645644720743344,-0.13353175802762962,-0.3680005002130855,0.03337684663144273,0.4939614426394243,-0.05469604216818791
0.8098098098098098,0.13552300278745832,-0.21346386867919875,-0.4094435380302457,0.0277451156739721,0.6093226591437713,-0.052536228451554035
0.8108108108108109,0.1345939800624083,-0.25068190420563496,-0.42687184657937394,0.022161012109654148,0.6579905294284742,-0.05041528105375992
0.8118118118118118,0.1336821528176224,-0.2976533429407908,-0.4494437555226227,0.01667492398317528,0.7216644390224971,-0.048326419724061154
0.8128128128128128,0.13277032557283608,-0.3914861870813269,-0.4967468536550541,0.011164998018858577,0.8569237540219206,-0.04620539623220088
0.8138138138138138,0.13185849832804974,-0.4853872114020419,-0.5439740598956035,0.005654999982469804,0.9921756455979249,-0.04408430066826785
0.8148148148148148,0.13094667108326385,-0.5796774309179682,-0.5907680499199301,0.0001445905346696176,1.12738516179855,-0.041962793692924105
0.8158158158158159,0.13003484383847752,-0.6740048936771501,-0.6375212441484592,-0.005365857952170216,1.2625911254466402,-0.0398412476785408
0.8168168168168168,0.1291230165936912,-0.7687563564363273,-0.6838099939325559,-0.010876750883453894,1.397756644650272,-0.03771925721971314
0.8178178178178178,0.12821118934890485,-0.8627688462225365,-0.7296481250980236,-0.01638730747840123,1.5317821938839558,-0.03559776525938396
0.8188188188188188,0.12746916227517868,-0.8658053891945485,-0.7226166257312769,-0.02083786599418882,1.527003499082582,-0.033920964053311575
0.8198198198198198,0.12682416387063,-0.8504261633306669,-0.7058448690205239,-0.02469799060116453,1.4946953006112622,-0.03247562577502583
0.8208208208208209,0.12617916546608132,-0.8947646792085351,-0.72342100420164,-0.028584589682615145,1.5489148138516668,-0.030989662872115353
0.8218218218218218,0.1255341670615322,-0.9426391140053028,-0.7430308961395298,-0.0324727563316329,1.6082576784434153,-0.029501294563799352
0.8228228228228228,0.12488916865698352,-0.9865816388921758,-0.7595527610504149,-0.036360499557227234,1.6640746961883224,-0.028015466796023958
0.8238238238238238,0.12424417025243484,-1.0299664460613087,-0.7756366079432553,-0.040248182722761504,1.7193915938131,-0.026529999388608783
0.8248248248248248,0.12359917184788571,-1.0757283403175535,-0.7925359803616203,-0.04413742744985734,1.7778999328793148,-0.02504297041963266
0.8258258258258259,0.12297236631880759,-1.118604121760896,-0.8078035259994465,-0.04791633819142374,1.832007526043462,-0.023598968377243512
0.8268268268268268,0.12259419675449612,-1.071602087153849,-0.7699265300611131,-0.05016260738700461,1.7447068020893965,-0.022776321318538795
0.8278278278278278,0.12221602719018465,-1.0095339084026733,-0.7221018404291044,-0.052401939645648536,1.6323952673245472,-0.021963638223797766
0.8288288288288288,0.12183785762587318,-0.9870829188406702,-0.6989219075538244,-0.054659758390778954,1.5843388676948038,-0.021124360534462205
0.8298298298298298,0.12145968806156171,-0.9840736980474247,-0.6878361608647481,-0.05692664920798143,1.5678150806776756,-0.020272031794075218
0.8308308308308309,0.12108151849725024,-0.979909215992933,-0.6754812580195022,-0.05919324873389288,1.5488677501170045,-0.019420576927562383
0.8318318318318318,0.12070334893293877,-0.9749824997042111,-0.662288973792883,-0.06145965606761189,1.5283213805173048,-0.018569698637626253
0.8328328328328328,0.1203251793686273,-0.9715924200521044,-0.6496780289055977,-0.06372683817610567,1.509895311217896,-0.017717529056398895
0.8338338338338338,0.12007996770701235,-0.9443073940649924,-0.6242270398154659,-0.0651856273121908,1.45559479908637,-0.017181405847559894
0.8348348348348348,0.11996771394809391,-0.8657098541752788,-0.5668042497657666,-0.06582363608848008,1.3188691684470655,-0.01697979747957845
0.8358358358358359,0.11985546018917592,-0.7572101401113827,-0.4880250513076163,-0.06644821543534,1.1308857299999318,-0.01679807499748298
0.8368368368368369,0.11974320643025749,-0.6714882758973459,-0.4245920150116689,-0.06708336535277043,0.9810234206819572,-0.016601361524396285
0.8378378378378378,0.11963095267133905,-0.6202890903619931,-0.3844180057427451,-0.06773453629122188,0.8889384477003119,-0.016381927330589185
0.8388388388388388,0.11951869891242106,-0.5693036555773858,-0.3441324259032399,-0.06838570722967333,0.7970482855294776,-0.01616217481846327
0.8398398398398398,0.11940644515350263,-0.5187537883603426,-0.3036194947123789,-0.06903687816812476,0.705555096331608,-0.01594177365768923
0.8408408408408409,0.11929419139458419,-0.4705883355577214,-0.264737500458466,-0.0696895626200898,0.6193943936202189,-0.015719354478897163
0.8418418418418419,0.11928653772920361,-0.40932591968616805,-0.21997617673066827,-0.06971002820618814,0.5186646931009307,-0.015740742223941062
0.8428428428428428,0.11928653772920361,-0.3453117455120065,-0.17339467823217092,-0.0696830822602422,0.412537404812646,-0.01578122570742435
0.8438438438438438,0.11928653772920361,-0.2758496734399358,-0.12240215871266003,-0.06965262280078274,0.2928815279357764,-0.015825222704421105
0.8448448448448448,0.11928653772920361,-0.21224970346996486,-0.07570093048443027,-0.06962480598396592,0.18348096637421207,-0.015865435917634674
0.8458458458458459,0.11928653772920361,-0.1899775533198067,-0.05925330585979793,-0.06961561979777973,0.14638037778561852,-0.015878973455172307
0.8468468468468469,0.11928653772920361,-0.16828707884533856,-0.043236005559492696,-0.06960667685483679,0.11026581622405729,-0.015892159641358372
0.8478478478478478,0.11928653772920361,-0.15642046022671252,-0.034486404958897765,-0.06960184202000196,0.09080415556339716,-0.015899411893610882
0.8488488488488488,0.11990826512290909,-0.14929020700742512,-0.03254392949079943,-0.06956310474064466,0.05757774306776042,-0.015306875727180369
0.8498498498498498,0.12161801545559836,-0.1569695031468541,-0.04736270678834842,-0.06946742557076045,0.011244519365426697,-0.013660412530759114
0.8508508508508509,0.12332776578828808,-0.16473082331032174,-0.06224247507689995,-0.06937177643090627,-0.034950572204785146,-0.012013895280283293
0.8518518518518519,0.12503751612097735,-0.17617125458488658,-0.07983113225432703,-0.06927790506882986,-0.07512655266387469,-0.010365155807585236
0.8528528528528528,0.12674726645366707,-0.1879348510246217,-0.09765773237469944,-0.06918418986290963,-0.11477382741726672,-0.008716221139692948
0.8538538538538538,0.12814022999956975,-0.19746983184874978,-0.1100767409034944,-0.0690838920744068,-0.1324936967652519,-0.008215947132460322
0.8548548548548548,0.12947769804997655,-0.20661439825845207,-0.12154843411694571,-0.06898244113275082,-0.1463722688159237,-0.007916898350453394
0.8558558558558559,0.1164681931274103,-0.09427680250598769,0.04556046726418117,-0.068720179380284,0.21816083480907622,-0.024908227946825345
0.8568568568568569,0.10219347528203437,0.03108423966945395,0.23249391691136623,-0.06826492476336178,0.6275875035104193,-0.04407836609434401
0.8578578578578578,0.08368425180562866,0.17654257647637905,0.44263838982351444,-0.06774908244890436,1.0635034810520523,-0.06404042395252629
0.8588588588588588,0.06320144874964329,0.3321711955655644,0.6651304783512728,-0.06722426115546797,1.5162093204555305,-0.084589154483381
0.8598598598598598,0.030338897945910714,0.5892813281682692,1.0328680924045557,-0.06657170412629582,2.264085898597756,-0.11842927240162293
0.8608608608608609,-0.009308706911881792,0.9020111364467169,1.4802114271786309,-0.06584913808811459,3.1737387470103755,-0.15955409302257406
0.8618618618618619,-0.03746285231020674,1.124442692472826,1.7983193925832524,-0.06523995943732085,3.820771325152549,-0.18885394967955227
0.8628628628628628,-0.05721317788871261,1.2808497199704192,2.021932679309188,-0.06471368769343401,4.275780479871315,-0.2095075961263213
0.8638638638638638,-0.07646361749836195,1.4335136000281636,2.2401557683282363,-0.06414257543143163,4.719925520622219,-0.2296969064491381
0.8648648648648649,-0.0933388448138961,1.5681455787904781,2.4324531851437996,-0.06342500540783633,5.11168017388237,-0.24761207395051632
0.8658658658658659,-0.10941175080810694,1.6991874734686832,2.619611737094502,-0.0627119128617186,5.4929969742896105,-0.2650575327431839
0.8668668668668669,-0.12446762977529069,1.8256785573360617,2.8002562349911386,-0.06200449599127652,5.861082693615778,-0.28190758613044586
0.8678678678678678,-0.14693431955328573,2.005813244807058,3.0576800121670686,-0.06122951155326688,6.385214358887886,-0.3057843061843748
0.8688688688688688,-0.18187587419614326,2.276247998344118,3.4443489094630735,-0.06034078837651853,7.172023366502302,-0.34148924846052364
0.8698698698698699,-0.211047347757922,2.5032207819112102,3.7688132632155913,-0.059506656791361676,7.832412079822468,-0.3715016562021407
0.8708708708708709,-0.2270300645629424,2.6308519198326508,3.951095803154246,-0.05879730598698569,8.203840120469927,-0.3885025564362483
0.8718718718718719,-0.24052793848470033,2.7394966941424883,4.106103793766891,-0.057967455217612186,8.520091902682573,-0.4030915239529327
0.8728728728728729,-0.252112100570288,2.8333793148601245,4.239936776107456,-0.05708179412151584,8.793447378808239,-0.4157864917881915
0.8738738738738738,-0.26378812752074055,2.9279844490912836,4.374802731420999,-0.056195241133527585,9.068904476555538,-0.42857608124507185
0.8748748748748749,-0.27592007639311755,3.0261753911302804,4.514795293341166,-0.055304261719112804,9.354791844573164,-0.4418352743055589
0.8758758758758759,-0.2897254426829112,3.1375151139500304,4.673608323729795,-0.05439670572812153,9.678932185563738,-0.4568170859846634
0.8768768768768769,-0.31869615431805,3.36801566259561,5.0029818496139455,-0.05333892451190504,10.34974009412187,-0.4874101288949988
0.8778778778778779,-0.3471268058931274,3.5942728478778037,5.326281876999559,-0.05228648864103391,11.008204068746046,-0.517447330964492
0.8788788788788788,-0.3583967198974771,3.685768913523418,5.456685188665745,-0.05138387632267635,11.274654928713964,-0.5298424045904087
0.8798798798798799,-0.36655799693330127,3.7535831521723964,5.553052874669476,-0.05031175178170637,11.472282029507035,-0.539238536122914
0.8808808808808809,-0.37383582051567354,3.8144549734039686,5.639491251363907,-0.04924800561911487,11.649727478648483,-0.5477256136013671
0.8818818818818819,-0.38107944589984766,3.875058055896801,5.7255452676979814,-0.04818458378084768,11.826391702564713,-0.5561775018906308
0.8828828828828829,-0.38816826047320974,3.934446868119366,5.8098574461941865,-0.047123324104742674,11.99952425080524,-0.5644706874771908
0.8838838838838838,-0.3952387987702959,3.9936923289905764,5.893963991056765,-0.04606231968389292,12.172239865111823,-0.572745137328015
0.8848848848848849,-0.4163338475778944,4.163138873945869,6.1358073377211895,-0.04486192487265265,12.665578539478524,-0.59545787546713
0.8858858858858859,-0.44038142491402077,4.355785647129409,6.410858432133338,-0.04363218471606714,13.226416805436799,-0.6212102532458836
0.8868868868868869,-0.4499696567153859,4.435240659661389,6.5238174027352756,-0.042430638727971176,13.457998834609395,-0.6321933990608621
0.8878878878878879,-0.4538750078111011,4.470431455946354,6.57334747768445,-0.04118027002414825,13.56084495193425,-0.6374320287350046
0.8888888888888888,-0.45718269224014807,4.500930252231299,6.616160885966934,-0.039935901320325345,13.650043735925724,-0.6420559917424784
0.8898898898898899,-0.4602211574499755,4.529315535002723,6.655948768723874,-0.03869423531920501,13.733095072469748,-0.6464030778730752
0.8908908908908909,-0.4627334965336778,4.5569722892456355,6.694696411240599,-0.0374534702189857,13.814031093698478,-0.6506552691087779
0.8918918918918919,-0.4649248986804442,4.584184641086139,6.7328095072107885,-0.03621325466831593,13.893676772584893,-0.6548495744585956
0.8928928928928929,-0.47659627079717937,4.679828905839571,6.86887231489267,-0.034886711790318846,14.17243282384365,-0.6680104293579621
0.8938938938938938,-0.495936832103103,4.830833819241619,7.0841753387907715,-0.03349033107448393,14.612266929156444,-0.6884251220951656
0.8948948948948949,-0.5039403853796698,4.896173460706507,7.176720772431565,-0.03199812746070324,14.80293848776989,-0.6977220330949256
0.8958958958958959,-0.5031117001786478,4.894974279698204,7.174020368441049,-0.030580170375591957,14.800019448921454,-0.69830595448814
0.8968968968968969,-0.5022274834460937,4.893337687278475,7.170693625111198,-0.029162615692883087,14.795833244907833,-0.6988327347402128
0.8978978978978979,-0.501265356803629,4.891087413177047,7.1664881370365805,-0.02774562557473878,14.789869227080391,-0.6992793468241166
0.8988988988988988,-0.5002579929239271,4.8884829769134654,7.161777303616631,-0.026329139961098983,14.782876356400088,-0.6996797126617744
0.8998998998998999,-0.49916580922440534,4.885214486595842,7.156118947674145,-0.024913600293404975,14.773954386620687,-0.6999933667877203
0.9009009009009009,-0.5025417336329918,4.9170568070890255,7.200717483623578,-0.02345387143652193,14.867198903327775,-0.7049081019947476
0.9019019019019019,-0.5170418578978647,5.036408598143723,7.3705578089080745,-0.02185877043238776,15.215092022677613,-0.7213037004917688
0.9029029029029029,-0.5274691870572542,5.123905231773676,7.494774230626362,-0.020263684447519647,15.470313923578523,-0.7335461539332037
0.9039039039039038,-0.5250184111115377,5.110201553091329,7.4741370457380185,-0.018795979844032924,15.431076980635567,-0.7325279767440067
0.9049049049049049,-0.522645545075731,5.097854321856417,7.455441668657485,-0.01732654851381931,15.39578788754245,-0.7316875833385936
0.9059059059059059,-0.5207401384993838,5.093645775306172,7.4483971384238,-0.0158467568232455,15.384185893548445,-0.7319138926358831
0.9069069069069069,-0.5187767139050188,5.088205805332521,7.43958947305498,-0.014368514682221237,15.369000512167055,-0.7319788325638037
0.9079079079079079,-0.5160928989202643,5.067475661184702,7.408889546424902,-0.012909512781437205,15.309321404058952,-0.7300401028220554
0.9089089089089089,-0.5135058707222961,5.04753837889875,7.379324589764806,-0.011449513883656181,15.251949548203099,-0.7282052799872135
0.9099099099099099,-0.5264047284102147,5.154458994510691,7.531354828299911,-0.0098299954663555,15.563738052707622,-0.7429955622574778
0.9109109109109109,-0.5393035860981318,5.261379610122631,7.683385066834987,-0.008210477049055006,15.87552655721211,-0.7577858445277403
0.9119119119119119,-0.5373096720142789,5.251276586094946,7.667902344409143,-0.006738331004126866,15.846786935590517,-0.7572407844556623
0.9129129129129129,-0.53432948165415,5.233423652157342,7.641326048409724,-0.005275944718958486,15.79549578243739,-0.7556801387979988
0.9139139139139139,-0.5312618438465715,5.214877865366873,7.613761764422279,-0.003814399274630965,15.7422009055605,-0.7540291027499428
0.914914914914915,-0.5281810889218754,5.196228150648466,7.586049282236644,-0.002352979956429412,15.688605470125037,-0.752364508143328
0.9159159159159159,-0.5245060817449291,5.172914679173317,7.551660565816803,-0.0008923354130027792,15.633216043698626,-0.7506193369601385
0.9169169169169169,-0.5206836631565717,5.148444306797288,7.515615729276831,0.0005681169382316727,15.577381596251202,-0.7488541777889612
0.9179179179179179,-0.5289684697934387,5.219113117604422,7.615760256100202,0.0021391278480246932,15.776872217872825,-0.7585878174165821
0.9189189189189189,-0.5416652313852611,5.324451291774935,7.765533110250928,0.00375042704610601,16.069405025680652,-0.7725116972844438
0.91991991991992,-0.5440610740581642,5.348843483963449,7.794689973410655,0.0052598673853286254,16.12650377342841,-0.7758326161913439
0.9209209209209209,-0.541258322136472,5.332384432908711,7.762975214948753,0.006717902319145665,16.06478533198696,-0.7738025080712163
0.9219219219219219,-0.5376463449895552,5.309567183655787,7.730671195225582,0.008175360676386136,16.001869629284265,-0.7717184900411798
0.9229229229229229,-0.533486454929726,5.282444904372838,7.6979681965234334,0.009632428643236218,15.938143280935934,-0.7695979705096418
0.9239239239239239,-0.5299486219269527,5.262817940405185,7.67223136899247,0.011095622736212417,15.888577728383371,-0.7681153338609858
0.924924924924925,-0.5269669811163712,5.249892670131231,7.652723118038054,0.012564294306666198,15.85167359324822,-0.7672030395546717
0.9259259259259259,-0.5236566736391246,5.2298433998572875,7.6262515337503345,0.014026965877119803,15.800618347001993,-0.7656536341372482
0.9269269269269269,-0.519959960756474,5.201418616069859,7.591593327841011,0.015482583393519364,15.732925983638676,-0.7633551926837895
0.9279279279279279,-0.5228112749008496,5.226385291741863,7.627852311120861,0.017000444153162163,15.809411106761829,-0.7675499133924926
0.9289289289289289,-0.5358484088650458,5.334405348795272,7.774426922028354,0.018615127735627793,16.110172319975096,-0.7818451085756708
0.92992992992993,-0.5434078971835961,5.400952204647467,7.863909436839748,0.02017968519196746,16.29486391156673,-0.7909128202753655
0.9309309309309309,-0.5394853975141574,5.380564850289431,7.8337181348342995,0.021639170576234882,16.236255719374558,-0.7890229223654495
0.9319319319319319,-0.5357012882351091,5.358785465901391,7.801533592588626,0.023096809113655456,16.17359702267788,-0.7869508022333112
0.9329329329329329,-0.5323222240011053,5.3329318472790845,7.76351517646907,0.02454904224567066,16.099083190846052,-0.7843453487678389
0.933933933933934,-0.5314445111184528,5.327643183611755,7.754934598187347,0.02602722132363197,16.084420530185398,-0.7844353907978622
0.934934934934935,-0.5414893658033674,5.412154823247704,7.874899245130848,0.027618697698890415,16.331107983638844,-0.7962957631582153
0.9359359359359359,-0.5497429141819767,5.482264234655446,7.973719916098389,0.029191059960034755,16.532337794449678,-0.8060474778609119
0.9369369369369369,-0.544608804902929,5.444735940357489,7.914517187666533,0.030620569368326245,16.39383153919445,-0.8000397511221674
0.9379379379379379,-0.5386365454737316,5.400655982395861,7.846039143919356,0.03204203072856969,16.23715870135666,-0.7932342345936337
0.938938938938939,-0.5166346644229094,5.231275456866641,7.60017069476676,0.03330957316989435,15.7330499716269,-0.7711709883353672
0.93993993993994,-0.4947725938476323,5.062960017910001,7.355832992709267,0.03456949182475115,15.23203658001364,-0.7492426190422972
0.9409409409409409,-0.4718939869569288,4.8886361390851505,7.105248594912709,0.03581831257947343,14.725198270464386,-0.727155722295297
0.9419419419419419,-0.44899386655271195,4.714181323323345,6.854521368287308,0.037067043244105626,14.218200384338555,-0.7050636814041528
0.9429429429429429,-0.4260937461484951,4.539726507561539,6.603794141661922,0.03831577390873782,13.711202498212725,-0.6829716405130085
0.943943943943944,-0.4031936257442757,4.365271691799734,6.353066915036493,0.03956450457337016,13.204204612086837,-0.6608795996218618
0.944944944944945,-0.3802935053400588,4.190816876037928,6.1023396884111065,0.04081323523800235,12.697206725961006,-0.6387875587307176
0.9459459459459459,-0.35739338493584194,4.016362060276123,5.851612461785706,0.04206196590263454,12.190208839835176,-0.6166955178395733
0.9469469469469469,-0.3344932645316251,3.8419072445143314,5.6008852351603196,0.04331069656726674,11.683210953709347,-0.5946034769484292
0.9479479479479479,-0.31430744863170473,3.688130201788667,5.379876194665229,0.04441141773640998,11.236306491621878,-0.5751299605471777
0.948948948948949,-0.2941847560923474,3.5348340375056893,5.159558274777808,0.045508696824262895,10.790799551023628,-0.555717340064294
0.94994994994995,-0.2740620635529923,3.381537873222726,4.939240354890416,0.04660597591211569,10.34529261042543,-0.5363047195814123
0.950950950950951,-0.25393937101363717,3.2282417089397626,4.718922435003009,0.047703254999968484,9.89978566982723,-0.5168920990985307
0.9519519519519519,-0.23381667847428209,3.0749455446567993,4.498604515115616,0.04880053408782127,9.454278729229031,-0.49747947861564906
0.9529529529529529,-0.21369398593492697,2.92164938037385,4.278286595228209,0.049897813175674065,9.008771788630831,-0.47806685813276745
0.953953953953954,-0.19357129339556964,2.7683532160908726,4.057968675340788,0.050995092263526984,8.563264848032581,-0.4586542376498836
0.954954954954955,-0.17484748749205128,2.6257138739563857,3.852966787001506,0.05201609085120424,8.148728599063075,-0.4405911411090373
0.955955955955956,-0.15814429561807508,2.498467719369714,3.6700880553428448,0.0529269064941835,7.778927793557236,-0.4244773569289087
0.9569569569569569,-0.14144110374409885,2.3712215647830277,3.4872093236841835,0.05383772213716277,7.409126988051399,-0.40836357274878005
0.9579579579579579,-0.12473791187012265,2.243975410196356,3.304330592025508,0.054748537780142034,7.03932618254556,-0.39224978856865145
0.958958958958959,-0.10803471999614458,2.1167292556096697,3.1214518603668324,0.0556593534231214,6.669525377039681,-0.376136004388521
0.95995995995996,-0.09133152812216837,1.9894831010229836,2.938573128708157,0.05657016906610066,6.299724571533844,-0.3600222202083924
0.960960960960961,-0.07462833624819216,1.8622369464363118,2.7556943970494956,0.05748098470907993,5.929923766028005,-0.34390843602826376
0.9619619619619619,-0.05792514437421595,1.7349907918496257,2.5728156653908343,0.058391800352059195,5.5601229605221665,-0.32779465184813517
0.9629629629629629,-0.04409744169612606,1.6296503272348275,2.421419887469966,0.05914581718912211,5.253984132253076,-0.31445488910441205
0.963963963963964,-0.030813750487526995,1.5284541823444329,2.2759803440400077,0.059870169387227945,4.95988946183956,-0.30163994122703475
0.964964964964965,-0.0175300592789294,1.4272580374540382,2.1305408006100777,0.060594521585333704,4.665794791426076,-0.2888249933496589
0.965965965965966,-0.00424636807033181,1.3260618925636578,1.9851012571801476,0.061318873783439455,4.3717001210125925,-0.276010045472283
0.9669669669669669,0.00903732313826578,1.2248657476732632,1.8396617137502176,0.062043225981545214,4.077605450599108,-0.26319509759490717
0.9679679679679679,0.02232101434686338,1.1236696027828827,1.6942221703202733,0.06276757817965097,3.7835107801856247,-0.25038014971753125
0.968968968968969,0.03560470555546245,1.022473457892474,1.548782626890329,0.0634919303777568,3.489416109772108,-0.23756520184015403
0.96996996996997,0.04795580567350223,0.928381861101073,1.413553771159144,0.06416542890907888,3.215968567111085,-0.22564993659080163
0.970970970970971,0.05781999621672107,0.8532357259069698,1.305553415957931,0.0647033176623111,2.997580031789959,-0.21613382501617862
0.9719719719719719,0.0676841867599399,0.7780895907128667,1.1975530607567322,0.06524120641554335,2.7791914964688327,-0.20661771344155563
0.9729729729729729,0.07754837730315874,0.7029434555187777,1.0895527055555334,0.06577909516877557,2.560802961147707,-0.19710160186693262
0.973973973973974,0.08741256784637867,0.6277973203246603,0.9815523503543204,0.06631698392200787,2.342414425826557,-0.18758549029230856
0.974974974974975,0.09727675838959751,0.5526511851305571,0.8735519951531074,0.06685487267524011,2.124025890505431,-0.17806937871768555
0.975975975975976,0.10714094893281634,0.47750504993645393,0.7655516399519087,0.06739276142847235,1.905637355184305,-0.16855326714306254
0.9769769769769769,0.11700513947603516,0.40235891474235075,0.6575512847507099,0.06793065018170458,1.6872488198631792,-0.15903715556843956
0.9779779779779779,0.12446013636864646,0.3455661954706386,0.5759285394379248,0.0683371669624123,1.5221986979025737,-0.15184522411621043
0.978978978978979,0.13090482624648722,0.29647006997281267,0.5053673724654573,0.06868859227077105,1.3795162976737902,-0.14562794884433963
0.97997997997998,0.13734951612432728,0.24737394447500094,0.43480620549298976,0.06904001757912975,1.2368338974450226,-0.13941067357246953
0.980980980980981,0.1437942060021673,0.1982778189771892,0.36424503852052226,0.06939144288748847,1.094151497216255,-0.13319339830059942
0.9819819819819819,0.15023889588000736,0.1491816934793775,0.29368387154805475,0.06974286819584719,0.9514690969874873,-0.12697612302872932
0.9829829829829829,0.1566835857578474,0.10008556798156576,0.22312270457557304,0.07009429350420589,0.8087866967587196,-0.12075884775685922
0.983983983983984,0.16312827563568819,0.05098944248373982,0.15256153760310553,0.07044571881256464,0.6661042965299362,-0.11454157248498842
0.984984984984985,0.1691066699682493,0.005445591035424968,0.08710571448000337,0.07077171728753151,0.5337454601773993,-0.10877413852713007
0.985985985985986,0.17213185918071042,-0.017600524766109515,0.053983735736267136,0.0709366791510167,0.46676919504099307,-0.105855699558013
0.986986986986987,0.17515704839317156,-0.04064664056762979,0.02086175699254511,0.07110164101450188,0.3997929299045868,-0.10293726058889592
0.9879879879879879,0.17818223760563268,-0.06369275636915006,-0.012260221751191125,0.07126660287798707,0.33281666476818056,-0.10001882161977885
0.988988988988989,0.18120742681809415,-0.08673887217068454,-0.04538220049492736,0.07143156474147228,0.26584039963176687,-0.09710038265066144
0.98998998998999,0.18423261603055527,-0.10978498797220482,-0.0785041792386636,0.07159652660495745,0.19886413449536064,-0.09418194368154437
0.990990990990991,0.18725780524301638,-0.1328311037737393,-0.11162615798239983,0.07176148846844264,0.13188786935895438,-0.09126350471242729
0.991991991991992,0.19028299445547753,-0.15587721957525957,-0.14474813672613607,0.07192645033192784,0.06491160422254813,-0.08834506574331022
0.992992992992993,0.19173308547489606,-0.1669241205157448,-0.1606247912255725,0.07200552297829357,0.032807271644459436,-0.08694614427340491
0.993993993993994,0.1919861018676014,-0.16885161816182404,-0.163394999299328,0.07201931981964851,0.027205607810711324,-0.0867020561029014
0.994994994994995,0.1922391182603067,-0.1707791158079175,-0.1661652073730835,0.07203311666100344,0.021603943976963216,-0.08645796793239786
0.995995995995996,0.19249213465301201,-0.17270661345399674,-0.168935415446839,0.07204691350235837,0.01600228014321511,-0.08621387976189435
